2023-07-24T01:20:01.082+0300,2023-07-24T01:20:04.137+0300,41.592
2023-07-24T01:19:01.342+0300,2023-07-24T01:19:04.397+0300,41.602
2023-07-24T01:18:01.407+0300,2023-07-24T01:18:04.463+0300,41.070
2023-07-24T01:17:01.648+0300,2023-07-24T01:17:04.704+0300,41.285
2023-07-24T01:16:01.835+0300,2023-07-24T01:16:04.892+0300,42.114
2023-07-24T01:15:01.920+0300,2023-07-24T01:15:04.976+0300,41.221
2023-07-24T01:14:02.022+0300,2023-07-24T01:14:05.080+0300,41.373
2023-07-24T01:13:01.147+0300,2023-07-24T01:13:04.205+0300,41.567
2023-07-24T01:12:01.378+0300,2023-07-24T01:12:04.434+0300,42.839
2023-07-24T01:11:01.500+0300,2023-07-24T01:11:04.556+0300,41.588
2023-07-24T01:10:01.638+0300,2023-07-24T01:10:04.695+0300,41.518
2023-07-24T01:09:01.626+0300,2023-07-24T01:09:04.686+0300,41.447
2023-07-24T01:08:01.755+0300,2023-07-24T01:08:04.811+0300,41.361
2023-07-24T01:07:01.899+0300,2023-07-24T01:07:04.957+0300,41.388
2023-07-24T01:06:02.058+0300,2023-07-24T01:06:05.115+0300,41.620
2023-07-24T01:05:01.333+0300,2023-07-24T01:05:04.391+0300,41.570
2023-07-24T01:04:01.580+0300,2023-07-24T01:04:04.635+0300,41.071
2023-07-24T01:03:01.719+0300,2023-07-24T01:03:04.776+0300,41.399
2023-07-24T01:02:01.843+0300,2023-07-24T01:02:04.899+0300,41.430
2023-07-24T01:01:01.902+0300,2023-07-24T01:01:04.959+0300,41.813
2023-07-24T01:00:01.083+0300,2023-07-24T01:00:04.140+0300,41.556
