2023-07-26T03:29:01.810+0300,2023-07-26T03:29:04.872+0300,41.762
2023-07-26T03:28:01.083+0300,2023-07-26T03:28:04.143+0300,47.323
2023-07-26T03:27:01.349+0300,2023-07-26T03:27:04.407+0300,41.570
2023-07-26T03:26:01.584+0300,2023-07-26T03:26:04.641+0300,41.758
2023-07-26T03:25:01.798+0300,2023-07-26T03:25:04.854+0300,41.290
2023-07-26T03:24:01.946+0300,2023-07-26T03:24:05.003+0300,41.672
2023-07-26T03:23:01.855+0300,2023-07-26T03:23:04.913+0300,41.586
2023-07-26T03:22:01.938+0300,2023-07-26T03:22:04.995+0300,41.468
2023-07-26T03:21:01.954+0300,2023-07-26T03:21:05.011+0300,42.618
2023-07-26T03:20:02.000+0300,2023-07-26T03:20:05.058+0300,41.780
2023-07-26T03:19:01.085+0300,2023-07-26T03:19:04.143+0300,42.388
2023-07-26T03:18:01.232+0300,2023-07-26T03:18:04.290+0300,43.464
2023-07-26T03:17:01.363+0300,2023-07-26T03:17:04.421+0300,41.098
2023-07-26T03:16:01.526+0300,2023-07-26T03:16:04.582+0300,41.966
2023-07-26T03:15:01.663+0300,2023-07-26T03:15:04.720+0300,41.988
2023-07-26T03:14:01.782+0300,2023-07-26T03:14:04.838+0300,41.835
2023-07-26T03:13:02.024+0300,2023-07-26T03:13:05.082+0300,41.829
2023-07-26T03:12:01.152+0300,2023-07-26T03:12:04.207+0300,42.270
2023-07-26T03:11:01.363+0300,2023-07-26T03:11:04.421+0300,41.771
2023-07-26T03:10:01.478+0300,2023-07-26T03:10:04.535+0300,41.961
2023-07-26T03:09:01.495+0300,2023-07-26T03:09:04.548+0300,41.501
2023-07-26T03:08:01.666+0300,2023-07-26T03:08:04.726+0300,42.315
2023-07-26T03:07:01.783+0300,2023-07-26T03:07:04.840+0300,41.180
2023-07-26T03:06:01.899+0300,2023-07-26T03:06:04.958+0300,41.943
2023-07-26T03:05:01.859+0300,2023-07-26T03:05:04.917+0300,41.459
2023-07-26T03:04:01.939+0300,2023-07-26T03:04:04.997+0300,41.201
2023-07-26T03:03:01.117+0300,2023-07-26T03:03:04.176+0300,41.966
2023-07-26T03:02:01.342+0300,2023-07-26T03:02:04.398+0300,41.408
2023-07-26T03:01:01.598+0300,2023-07-26T03:01:04.655+0300,41.579
2023-07-26T03:00:01.786+0300,2023-07-26T03:00:04.845+0300,41.341
