2023-07-26T06:13:01.955+0300,2023-07-26T06:13:05.012+0300,42.079
2023-07-26T06:12:02.058+0300,2023-07-26T06:12:05.116+0300,41.898
2023-07-26T06:11:01.223+0300,2023-07-26T06:11:04.283+0300,41.521
2023-07-26T06:10:01.446+0300,2023-07-26T06:10:04.504+0300,41.742
2023-07-26T06:09:01.535+0300,2023-07-26T06:09:04.592+0300,41.595
2023-07-26T06:08:01.438+0300,2023-07-26T06:08:04.496+0300,45.978
2023-07-26T06:07:01.642+0300,2023-07-26T06:07:04.699+0300,45.414
2023-07-26T06:06:01.773+0300,2023-07-26T06:06:04.833+0300,41.511
2023-07-26T06:05:01.885+0300,2023-07-26T06:05:04.943+0300,41.570
2023-07-26T06:04:01.898+0300,2023-07-26T06:04:04.953+0300,41.511
2023-07-26T06:03:02.026+0300,2023-07-26T06:03:05.083+0300,41.322
2023-07-26T06:02:01.166+0300,2023-07-26T06:02:04.225+0300,41.578
2023-07-26T06:01:01.257+0300,2023-07-26T06:01:04.317+0300,42.337
2023-07-26T06:00:01.435+0300,2023-07-26T06:00:04.490+0300,42.114
