2023-07-26T08:35:01.371+0300,2023-07-26T08:35:04.428+0300,42.279
2023-07-26T08:34:01.534+0300,2023-07-26T08:34:04.592+0300,41.576
2023-07-26T08:33:01.621+0300,2023-07-26T08:33:04.679+0300,42.944
2023-07-26T08:32:01.827+0300,2023-07-26T08:32:04.884+0300,41.522
2023-07-26T08:31:01.934+0300,2023-07-26T08:31:04.990+0300,41.195
2023-07-26T08:30:01.066+0300,2023-07-26T08:30:04.119+0300,42.225
2023-07-26T08:29:01.179+0300,2023-07-26T08:29:04.236+0300,41.502
2023-07-26T08:28:01.420+0300,2023-07-26T08:28:04.476+0300,41.760
2023-07-26T08:27:01.650+0300,2023-07-26T08:27:04.707+0300,41.219
2023-07-26T08:26:01.783+0300,2023-07-26T08:26:04.840+0300,41.624
2023-07-26T08:25:01.988+0300,2023-07-26T08:25:05.045+0300,42.272
2023-07-26T08:24:01.282+0300,2023-07-26T08:24:04.339+0300,41.301
2023-07-26T08:23:01.447+0300,2023-07-26T08:23:04.503+0300,42.955
2023-07-26T08:22:01.651+0300,2023-07-26T08:22:04.709+0300,41.623
2023-07-26T08:21:01.795+0300,2023-07-26T08:21:04.852+0300,41.418
2023-07-26T08:20:02.026+0300,2023-07-26T08:20:05.083+0300,41.469
2023-07-26T08:19:01.244+0300,2023-07-26T08:19:04.300+0300,41.289
2023-07-26T08:18:01.453+0300,2023-07-26T08:18:04.509+0300,43.468
2023-07-26T08:17:01.627+0300,2023-07-26T08:17:04.681+0300,41.476
2023-07-26T08:16:01.770+0300,2023-07-26T08:16:04.827+0300,41.981
2023-07-26T08:15:01.894+0300,2023-07-26T08:15:04.949+0300,41.265
2023-07-26T08:14:01.051+0300,2023-07-26T08:14:04.107+0300,41.341
2023-07-26T08:13:01.278+0300,2023-07-26T08:13:04.335+0300,41.338
2023-07-26T08:12:01.491+0300,2023-07-26T08:12:04.550+0300,41.526
2023-07-26T08:11:01.643+0300,2023-07-26T08:11:04.699+0300,41.502
2023-07-26T08:10:01.891+0300,2023-07-26T08:10:04.947+0300,41.865
2023-07-26T08:09:02.046+0300,2023-07-26T08:09:05.102+0300,41.633
2023-07-26T08:08:01.243+0300,2023-07-26T08:08:04.302+0300,42.141
2023-07-26T08:07:01.426+0300,2023-07-26T08:07:04.483+0300,42.556
2023-07-26T08:06:01.603+0300,2023-07-26T08:06:04.657+0300,41.568
2023-07-26T08:05:01.726+0300,2023-07-26T08:05:04.782+0300,42.423
2023-07-26T08:04:01.772+0300,2023-07-26T08:04:04.834+0300,41.663
2023-07-26T08:03:01.903+0300,2023-07-26T08:03:04.961+0300,41.382
2023-07-26T08:02:01.239+0300,2023-07-26T08:02:04.295+0300,41.957
2023-07-26T08:01:01.467+0300,2023-07-26T08:01:04.529+0300,43.343
2023-07-26T08:00:01.615+0300,2023-07-26T08:00:04.669+0300,41.666
