2023-07-22T07:10:01.359+0300,2023-07-22T07:10:04.417+0300,41.634
2023-07-22T07:09:01.530+0300,2023-07-22T07:09:04.587+0300,41.706
2023-07-22T07:08:01.630+0300,2023-07-22T07:08:04.685+0300,42.080
2023-07-22T07:07:01.786+0300,2023-07-22T07:07:04.842+0300,41.424
2023-07-22T07:06:02.030+0300,2023-07-22T07:06:05.088+0300,41.473
2023-07-22T07:05:01.150+0300,2023-07-22T07:05:04.207+0300,41.948
2023-07-22T07:04:01.942+0300,2023-07-22T07:04:04.999+0300,42.096
2023-07-22T07:03:02.004+0300,2023-07-22T07:03:05.062+0300,41.564
2023-07-22T07:02:01.275+0300,2023-07-22T07:02:04.332+0300,41.431
2023-07-22T07:01:01.631+0300,2023-07-22T07:01:04.689+0300,41.572
2023-07-22T07:00:01.543+0300,2023-07-22T07:00:04.601+0300,41.507
