2023-07-22T05:14:01.296+0300,2023-07-22T05:14:04.352+0300,41.984
2023-07-22T05:13:01.374+0300,2023-07-22T05:13:04.430+0300,41.544
2023-07-22T05:12:01.490+0300,2023-07-22T05:12:04.548+0300,41.996
2023-07-22T05:11:01.778+0300,2023-07-22T05:11:04.834+0300,41.609
2023-07-22T05:10:01.987+0300,2023-07-22T05:10:05.040+0300,41.611
2023-07-22T05:09:01.247+0300,2023-07-22T05:09:04.303+0300,41.390
2023-07-22T05:08:01.333+0300,2023-07-22T05:08:04.390+0300,41.419
2023-07-22T05:07:01.543+0300,2023-07-22T05:07:04.599+0300,42.013
2023-07-22T05:06:01.709+0300,2023-07-22T05:06:04.766+0300,41.517
2023-07-22T05:05:01.894+0300,2023-07-22T05:05:04.950+0300,41.677
2023-07-22T05:04:01.981+0300,2023-07-22T05:04:05.038+0300,41.478
2023-07-22T05:03:01.186+0300,2023-07-22T05:03:04.245+0300,41.802
2023-07-22T05:02:01.269+0300,2023-07-22T05:02:04.325+0300,41.373
2023-07-22T05:01:01.373+0300,2023-07-22T05:01:04.429+0300,41.559
2023-07-22T05:00:01.426+0300,2023-07-22T05:00:04.481+0300,41.653
