2023-05-06T10:13:01.835+0300,2023-05-06T10:13:01.842+0300,
2023-05-06T10:12:01.709+0300,2023-05-06T10:12:01.717+0300,
2023-05-06T10:11:01.587+0300,2023-05-06T10:11:01.594+0300,
2023-05-06T10:10:01.463+0300,2023-05-06T10:10:01.470+0300,
2023-05-06T10:09:01.298+0300,2023-05-06T10:09:01.306+0300,
2023-05-06T10:08:01.162+0300,2023-05-06T10:08:01.171+0300,
2023-05-06T10:07:02.037+0300,2023-05-06T10:07:02.045+0300,
2023-05-06T10:06:01.897+0300,2023-05-06T10:06:01.904+0300,
2023-05-06T10:05:01.771+0300,2023-05-06T10:05:01.777+0300,
2023-05-06T10:04:01.652+0300,2023-05-06T10:04:01.658+0300,
2023-05-06T10:03:01.515+0300,2023-05-06T10:03:01.522+0300,
2023-05-06T10:02:01.389+0300,2023-05-06T10:02:01.397+0300,
2023-05-06T10:01:01.266+0300,2023-05-06T10:01:01.273+0300,
2023-05-06T10:00:01.150+0300,2023-05-06T10:00:01.157+0300,
