2023-05-05T09:58:01.866+0300,2023-05-05T09:58:01.873+0300,
2023-05-05T09:57:01.741+0300,2023-05-05T09:57:01.754+0300,
2023-05-05T09:56:01.617+0300,2023-05-05T09:56:01.625+0300,
2023-05-05T09:55:01.489+0300,2023-05-05T09:55:01.495+0300,
2023-05-05T09:54:01.363+0300,2023-05-05T09:54:01.369+0300,
2023-05-05T09:53:01.239+0300,2023-05-05T09:53:01.246+0300,
2023-05-05T09:52:01.124+0300,2023-05-05T09:52:01.133+0300,
2023-05-05T09:51:01.999+0300,2023-05-05T09:51:02.006+0300,
2023-05-05T09:50:01.883+0300,2023-05-05T09:50:01.891+0300,
2023-05-05T09:49:01.769+0300,2023-05-05T09:49:01.777+0300,
2023-05-05T09:48:01.652+0300,2023-05-05T09:48:01.659+0300,
2023-05-05T09:47:01.532+0300,2023-05-05T09:47:01.540+0300,
2023-05-05T09:46:01.416+0300,2023-05-05T09:46:01.423+0300,
2023-05-05T09:45:01.295+0300,2023-05-05T09:45:01.302+0300,
2023-05-05T09:44:01.179+0300,2023-05-05T09:44:01.185+0300,
2023-05-05T09:43:01.057+0300,2023-05-05T09:43:01.069+0300,
2023-05-05T09:42:01.939+0300,2023-05-05T09:42:01.946+0300,
2023-05-05T09:41:01.822+0300,2023-05-05T09:41:01.829+0300,
2023-05-05T09:40:01.686+0300,2023-05-05T09:40:01.692+0300,
2023-05-05T09:39:01.572+0300,2023-05-05T09:39:01.579+0300,
2023-05-05T09:38:01.456+0300,2023-05-05T09:38:01.463+0300,
2023-05-05T09:37:01.346+0300,2023-05-05T09:37:01.354+0300,
2023-05-05T09:36:01.227+0300,2023-05-05T09:36:01.233+0300,
2023-05-05T09:35:01.110+0300,2023-05-05T09:35:01.117+0300,
2023-05-05T09:34:01.989+0300,2023-05-05T09:34:01.996+0300,
2023-05-05T09:33:01.867+0300,2023-05-05T09:33:01.878+0300,
2023-05-05T09:32:01.742+0300,2023-05-05T09:32:01.748+0300,
2023-05-05T09:31:01.625+0300,2023-05-05T09:31:01.633+0300,
2023-05-05T09:30:01.507+0300,2023-05-05T09:30:01.515+0300,
2023-05-05T09:29:01.390+0300,2023-05-05T09:29:01.396+0300,
2023-05-05T09:28:01.276+0300,2023-05-05T09:28:01.282+0300,
2023-05-05T09:27:01.161+0300,2023-05-05T09:27:01.167+0300,
2023-05-05T09:26:01.046+0300,2023-05-05T09:26:01.053+0300,
2023-05-05T09:25:01.929+0300,2023-05-05T09:25:01.937+0300,
2023-05-05T09:24:01.812+0300,2023-05-05T09:24:01.818+0300,
2023-05-05T09:23:01.700+0300,2023-05-05T09:23:01.707+0300,
2023-05-05T09:22:01.586+0300,2023-05-05T09:22:01.592+0300,
2023-05-05T09:21:01.468+0300,2023-05-05T09:21:01.476+0300,
2023-05-05T09:20:01.350+0300,2023-05-05T09:20:01.357+0300,
2023-05-05T09:19:01.237+0300,2023-05-05T09:19:01.243+0300,
2023-05-05T09:18:01.123+0300,2023-05-05T09:18:01.129+0300,
2023-05-05T09:17:02.008+0300,2023-05-05T09:17:02.015+0300,
2023-05-05T09:16:01.597+0300,2023-05-05T09:16:01.604+0300,
2023-05-05T09:15:01.429+0300,2023-05-05T09:15:01.435+0300,
2023-05-05T09:14:01.241+0300,2023-05-05T09:14:01.248+0300,
2023-05-05T09:13:01.067+0300,2023-05-05T09:13:01.074+0300,
2023-05-05T09:12:01.900+0300,2023-05-05T09:12:01.907+0300,
2023-05-05T09:11:01.730+0300,2023-05-05T09:11:01.736+0300,
2023-05-05T09:10:01.555+0300,2023-05-05T09:10:01.564+0300,
2023-05-05T09:09:01.348+0300,2023-05-05T09:09:01.368+0300,
2023-05-05T09:08:01.151+0300,2023-05-05T09:08:01.157+0300,
2023-05-05T09:07:01.983+0300,2023-05-05T09:07:01.989+0300,
2023-05-05T09:06:01.809+0300,2023-05-05T09:06:01.817+0300,
2023-05-05T09:05:01.628+0300,2023-05-05T09:05:01.636+0300,
2023-05-05T09:04:01.454+0300,2023-05-05T09:04:01.461+0300,
2023-05-05T09:03:01.282+0300,2023-05-05T09:03:01.289+0300,
2023-05-05T09:02:01.110+0300,2023-05-05T09:02:01.118+0300,
2023-05-05T09:01:01.943+0300,2023-05-05T09:01:01.949+0300,
2023-05-05T09:00:01.762+0300,2023-05-05T09:00:01.771+0300,
